num_epoches:  10000
weight_decay:  0.01
Epoch: 8358, Step:    0, loss: 141.74
Epoch: 8359, Step:    0, loss: 141.71
Epoch: 8360, Step:    0, loss: 141.72
Epoch: 8361, Step:    0, loss: 141.72
Epoch: 8362, Step:    0, loss: 141.72
Epoch: 8363, Step:    0, loss: 141.74
Epoch: 8364, Step:    0, loss: 141.73
Epoch: 8365, Step:    0, loss: 141.72
Epoch: 8366, Step:    0, loss: 141.72
Epoch: 8367, Step:    0, loss: 141.72
Epoch: 8368, Step:    0, loss: 141.73
Epoch: 8369, Step:    0, loss: 141.73
Epoch: 8370, Step:    0, loss: 141.73
Epoch: 8371, Step:    0, loss: 141.73
Epoch: 8372, Step:    0, loss: 141.72
Epoch: 8373, Step:    0, loss: 141.72
Epoch: 8374, Step:    0, loss: 141.75
Epoch: 8375, Step:    0, loss: 141.75
Epoch: 8376, Step:    0, loss: 141.74
Epoch: 8377, Step:    0, loss: 141.72
Epoch: 8378, Step:    0, loss: 141.72
Epoch: 8379, Step:    0, loss: 141.72
Epoch: 8380, Step:    0, loss: 141.75
Epoch: 8381, Step:    0, loss: 141.75
Epoch: 8382, Step:    0, loss: 141.75
Epoch: 8383, Step:    0, loss: 141.73
Epoch: 8384, Step:    0, loss: 141.71
Epoch: 8385, Step:    0, loss: 141.72
Epoch: 8386, Step:    0, loss: 141.74
Epoch: 8387, Step:    0, loss: 141.74
Epoch: 8388, Step:    0, loss: 141.73
Epoch: 8389, Step:    0, loss: 141.71
Epoch: 8390, Step:    0, loss: 141.73
Epoch: 8391, Step:    0, loss: 141.75
Epoch: 8392, Step:    0, loss: 141.74
Epoch: 8393, Step:    0, loss: 141.75
Epoch: 8394, Step:    0, loss: 141.73
Epoch: 8395, Step:    0, loss: 141.73
Epoch: 8396, Step:    0, loss: 141.73
Epoch: 8397, Step:    0, loss: 141.75
Epoch: 8398, Step:    0, loss: 141.73
Epoch: 8399, Step:    0, loss: 141.73
Epoch: 8400, Step:    0, loss: 141.71
Epoch: 8401, Step:    0, loss: 141.76
Epoch: 8402, Step:    0, loss: 141.74
Epoch: 8403, Step:    0, loss: 141.75
Epoch: 8404, Step:    0, loss: 141.73
Epoch: 8405, Step:    0, loss: 141.75
Epoch: 8406, Step:    0, loss: 141.74
Epoch: 8407, Step:    0, loss: 141.73
Epoch: 8408, Step:    0, loss: 141.72
Epoch: 8409, Step:    0, loss: 141.72
Epoch: 8410, Step:    0, loss: 141.74
Epoch: 8411, Step:    0, loss: 141.72
Epoch: 8412, Step:    0, loss: 141.73
Epoch: 8413, Step:    0, loss: 141.72
Epoch: 8414, Step:    0, loss: 141.73
Epoch: 8415, Step:    0, loss: 141.72
Epoch: 8416, Step:    0, loss: 141.72
Epoch: 8417, Step:    0, loss: 141.74
Epoch: 8418, Step:    0, loss: 141.73
Epoch: 8419, Step:    0, loss: 141.73
Epoch: 8420, Step:    0, loss: 141.71
Epoch: 8421, Step:    0, loss: 141.73
Epoch: 8422, Step:    0, loss: 141.72
Epoch: 8423, Step:    0, loss: 141.72
Epoch: 8424, Step:    0, loss: 141.73
Epoch: 8425, Step:    0, loss: 141.74
Epoch: 8426, Step:    0, loss: 141.78
Epoch: 8427, Step:    0, loss: 141.78
Epoch: 8428, Step:    0, loss: 141.77
Epoch: 8429, Step:    0, loss: 141.75
Epoch: 8430, Step:    0, loss: 141.72
Epoch: 8431, Step:    0, loss: 141.72
Epoch: 8432, Step:    0, loss: 141.75
Epoch: 8433, Step:    0, loss: 141.78
Epoch: 8434, Step:    0, loss: 141.78
Epoch: 8435, Step:    0, loss: 141.77
Epoch: 8436, Step:    0, loss: 141.74
Epoch: 8437, Step:    0, loss: 141.74
Epoch: 8438, Step:    0, loss: 141.74
Epoch: 8439, Step:    0, loss: 141.75
Epoch: 8440, Step:    0, loss: 141.77
Epoch: 8441, Step:    0, loss: 141.75
Epoch: 8442, Step:    0, loss: 141.74
Epoch: 8443, Step:    0, loss: 141.73
Epoch: 8444, Step:    0, loss: 141.74
Epoch: 8445, Step:    0, loss: 141.74
Epoch: 8446, Step:    0, loss: 141.75
Epoch: 8447, Step:    0, loss: 141.75
Epoch: 8448, Step:    0, loss: 141.74
Epoch: 8449, Step:    0, loss: 141.72
Epoch: 8450, Step:    0, loss: 141.72
Epoch: 8451, Step:    0, loss: 141.73
Epoch: 8452, Step:    0, loss: 141.74
Epoch: 8453, Step:    0, loss: 141.74
Epoch: 8454, Step:    0, loss: 141.73
Epoch: 8455, Step:    0, loss: 141.73
Epoch: 8456, Step:    0, loss: 141.72
Epoch: 8457, Step:    0, loss: 141.74
Epoch: 8458, Step:    0, loss: 141.73
Epoch: 8459, Step:    0, loss: 141.72
Epoch: 8460, Step:    0, loss: 141.72
Epoch: 8461, Step:    0, loss: 141.74
Epoch: 8462, Step:    0, loss: 141.74
Epoch: 8463, Step:    0, loss: 141.73
Epoch: 8464, Step:    0, loss: 141.71
Epoch: 8465, Step:    0, loss: 141.71
Epoch: 8466, Step:    0, loss: 141.74
Epoch: 8467, Step:    0, loss: 141.75
Epoch: 8468, Step:    0, loss: 141.72
Epoch: 8469, Step:    0, loss: 141.73
Epoch: 8470, Step:    0, loss: 141.72
Epoch: 8471, Step:    0, loss: 141.72
Epoch: 8472, Step:    0, loss: 141.72
Epoch: 8473, Step:    0, loss: 141.75
Epoch: 8474, Step:    0, loss: 141.74
Epoch: 8475, Step:    0, loss: 141.72
Epoch: 8476, Step:    0, loss: 141.73
Epoch: 8477, Step:    0, loss: 141.73
Epoch: 8478, Step:    0, loss: 141.75
Epoch: 8479, Step:    0, loss: 141.74
Epoch: 8480, Step:    0, loss: 141.74
Epoch: 8481, Step:    0, loss: 141.72
Epoch: 8482, Step:    0, loss: 141.74
Epoch: 8483, Step:    0, loss: 141.75
Epoch: 8484, Step:    0, loss: 141.75
Epoch: 8485, Step:    0, loss: 141.72
Epoch: 8486, Step:    0, loss: 141.73
Epoch: 8487, Step:    0, loss: 141.72
Epoch: 8488, Step:    0, loss: 141.73
Epoch: 8489, Step:    0, loss: 141.73
Epoch: 8490, Step:    0, loss: 141.72
Epoch: 8491, Step:    0, loss: 141.73
Epoch: 8492, Step:    0, loss: 141.73
Epoch: 8493, Step:    0, loss: 141.72
Epoch: 8494, Step:    0, loss: 141.73
Epoch: 8495, Step:    0, loss: 141.73
Epoch: 8496, Step:    0, loss: 141.73
Epoch: 8497, Step:    0, loss: 141.71
Epoch: 8498, Step:    0, loss: 141.73
Epoch: 8499, Step:    0, loss: 141.74
Epoch: 8500, Step:    0, loss: 141.73
Epoch: 8501, Step:    0, loss: 141.72
Epoch: 8502, Step:    0, loss: 141.72
Epoch: 8503, Step:    0, loss: 141.74
Epoch: 8504, Step:    0, loss: 141.73
Epoch: 8505, Step:    0, loss: 141.73
Epoch: 8506, Step:    0, loss: 141.73
Epoch: 8507, Step:    0, loss: 141.73
Epoch: 8508, Step:    0, loss: 141.71
Epoch: 8509, Step:    0, loss: 141.72
Epoch: 8510, Step:    0, loss: 141.73
Epoch: 8511, Step:    0, loss: 141.74
Epoch: 8512, Step:    0, loss: 141.72
Epoch: 8513, Step:    0, loss: 141.72
Epoch: 8514, Step:    0, loss: 141.71
Epoch: 8515, Step:    0, loss: 141.73
Epoch: 8516, Step:    0, loss: 141.73
Epoch: 8517, Step:    0, loss: 141.72
Epoch: 8518, Step:    0, loss: 141.71
Epoch: 8519, Step:    0, loss: 141.74
Epoch: 8520, Step:    0, loss: 141.74
Epoch: 8521, Step:    0, loss: 141.72
Epoch: 8522, Step:    0, loss: 141.72
Epoch: 8523, Step:    0, loss: 141.72
Epoch: 8524, Step:    0, loss: 141.73
Epoch: 8525, Step:    0, loss: 141.73
Epoch: 8526, Step:    0, loss: 141.72
Epoch: 8527, Step:    0, loss: 141.72
Epoch: 8528, Step:    0, loss: 141.73
Epoch: 8529, Step:    0, loss: 141.72
Epoch: 8530, Step:    0, loss: 141.73
Epoch: 8531, Step:    0, loss: 141.72
Epoch: 8532, Step:    0, loss: 141.73
Epoch: 8533, Step:    0, loss: 141.72
Epoch: 8534, Step:    0, loss: 141.72
Epoch: 8535, Step:    0, loss: 141.72
Epoch: 8536, Step:    0, loss: 141.72
Epoch: 8537, Step:    0, loss: 141.73
Epoch: 8538, Step:    0, loss: 141.73
Epoch: 8539, Step:    0, loss: 141.73
Epoch: 8540, Step:    0, loss: 141.72
Epoch: 8541, Step:    0, loss: 141.72
Epoch: 8542, Step:    0, loss: 141.71
Epoch: 8543, Step:    0, loss: 141.72
Epoch: 8544, Step:    0, loss: 141.73
Epoch: 8545, Step:    0, loss: 141.72
Epoch: 8546, Step:    0, loss: 141.73
Epoch: 8547, Step:    0, loss: 141.72
Epoch: 8548, Step:    0, loss: 141.73
Epoch: 8549, Step:    0, loss: 141.72
Epoch: 8550, Step:    0, loss: 141.74
Epoch: 8551, Step:    0, loss: 141.74
Epoch: 8552, Step:    0, loss: 141.75
Epoch: 8553, Step:    0, loss: 141.75
Epoch: 8554, Step:    0, loss: 141.74
Epoch: 8555, Step:    0, loss: 141.72
Epoch: 8556, Step:    0, loss: 141.73
Epoch: 8557, Step:    0, loss: 141.75
Epoch: 8558, Step:    0, loss: 141.76
Epoch: 8559, Step:    0, loss: 141.73
Epoch: 8560, Step:    0, loss: 141.74
Epoch: 8561, Step:    0, loss: 141.73
Epoch: 8562, Step:    0, loss: 141.75
Epoch: 8563, Step:    0, loss: 141.76
Epoch: 8564, Step:    0, loss: 141.74
Epoch: 8565, Step:    0, loss: 141.75
Epoch: 8566, Step:    0, loss: 141.73
Epoch: 8567, Step:    0, loss: 141.73
Epoch: 8568, Step:    0, loss: 141.77
Epoch: 8569, Step:    0, loss: 141.76
Epoch: 8570, Step:    0, loss: 141.76
Epoch: 8571, Step:    0, loss: 141.76
Epoch: 8572, Step:    0, loss: 141.75
Epoch: 8573, Step:    0, loss: 141.74
Epoch: 8574, Step:    0, loss: 141.74
Epoch: 8575, Step:    0, loss: 141.79
Epoch: 8576, Step:    0, loss: 141.78
Epoch: 8577, Step:    0, loss: 141.74
Epoch: 8578, Step:    0, loss: 141.71
Epoch: 8579, Step:    0, loss: 141.73
Epoch: 8580, Step:    0, loss: 141.74
Epoch: 8581, Step:    0, loss: 141.74
Epoch: 8582, Step:    0, loss: 141.72
Epoch: 8583, Step:    0, loss: 141.74
Epoch: 8584, Step:    0, loss: 141.74
Epoch: 8585, Step:    0, loss: 141.76
Epoch: 8586, Step:    0, loss: 141.73
Epoch: 8587, Step:    0, loss: 141.72
Epoch: 8588, Step:    0, loss: 141.74
Epoch: 8589, Step:    0, loss: 141.73
Epoch: 8590, Step:    0, loss: 141.72
Epoch: 8591, Step:    0, loss: 141.73
Epoch: 8592, Step:    0, loss: 141.74
Epoch: 8593, Step:    0, loss: 141.73
Epoch: 8594, Step:    0, loss: 141.73
Epoch: 8595, Step:    0, loss: 141.73
Epoch: 8596, Step:    0, loss: 141.73
Epoch: 8597, Step:    0, loss: 141.73
Epoch: 8598, Step:    0, loss: 141.74
Epoch: 8599, Step:    0, loss: 141.72
Epoch: 8600, Step:    0, loss: 141.72
Epoch: 8601, Step:    0, loss: 141.73
Epoch: 8602, Step:    0, loss: 141.73
Epoch: 8603, Step:    0, loss: 141.74
Epoch: 8604, Step:    0, loss: 141.73
Epoch: 8605, Step:    0, loss: 141.72
Epoch: 8606, Step:    0, loss: 141.73
Epoch: 8607, Step:    0, loss: 141.72
Epoch: 8608, Step:    0, loss: 141.73
Epoch: 8609, Step:    0, loss: 141.73
Epoch: 8610, Step:    0, loss: 141.73
Epoch: 8611, Step:    0, loss: 141.72
Epoch: 8612, Step:    0, loss: 141.71
Epoch: 8613, Step:    0, loss: 141.72
Epoch: 8614, Step:    0, loss: 141.72
Epoch: 8615, Step:    0, loss: 141.73
Epoch: 8616, Step:    0, loss: 141.72
Epoch: 8617, Step:    0, loss: 141.72
Epoch: 8618, Step:    0, loss: 141.71
Epoch: 8619, Step:    0, loss: 141.72
Epoch: 8620, Step:    0, loss: 141.74
Epoch: 8621, Step:    0, loss: 141.71
Epoch: 8622, Step:    0, loss: 141.72
Epoch: 8623, Step:    0, loss: 141.71
Epoch: 8624, Step:    0, loss: 141.73
Epoch: 8625, Step:    0, loss: 141.73
Epoch: 8626, Step:    0, loss: 141.71
Epoch: 8627, Step:    0, loss: 141.73
Epoch: 8628, Step:    0, loss: 141.72
Epoch: 8629, Step:    0, loss: 141.72
Epoch: 8630, Step:    0, loss: 141.73
Epoch: 8631, Step:    0, loss: 141.71
Epoch: 8632, Step:    0, loss: 141.71
Epoch: 8633, Step:    0, loss: 141.73
Epoch: 8634, Step:    0, loss: 141.71
Epoch: 8635, Step:    0, loss: 141.72
Epoch: 8636, Step:    0, loss: 141.72
Epoch: 8637, Step:    0, loss: 141.72
Epoch: 8638, Step:    0, loss: 141.72
Epoch: 8639, Step:    0, loss: 141.71
Epoch: 8640, Step:    0, loss: 141.72
Epoch: 8641, Step:    0, loss: 141.73
Epoch: 8642, Step:    0, loss: 141.71
Epoch: 8643, Step:    0, loss: 141.71
Epoch: 8644, Step:    0, loss: 141.72
Epoch: 8645, Step:    0, loss: 141.71
Epoch: 8646, Step:    0, loss: 141.71
Epoch: 8647, Step:    0, loss: 141.72
Epoch: 8648, Step:    0, loss: 141.72
Epoch: 8649, Step:    0, loss: 141.71
Epoch: 8650, Step:    0, loss: 141.75
Epoch: 8651, Step:    0, loss: 141.71
Epoch: 8652, Step:    0, loss: 141.71
Epoch: 8653, Step:    0, loss: 141.74
Epoch: 8654, Step:    0, loss: 141.72
Epoch: 8655, Step:    0, loss: 141.72
Epoch: 8656, Step:    0, loss: 141.73
Epoch: 8657, Step:    0, loss: 141.75
Epoch: 8658, Step:    0, loss: 141.73
Epoch: 8659, Step:    0, loss: 141.71
Epoch: 8660, Step:    0, loss: 141.72
Epoch: 8661, Step:    0, loss: 141.71
Epoch: 8662, Step:    0, loss: 141.72
Epoch: 8663, Step:    0, loss: 141.73
Epoch: 8664, Step:    0, loss: 141.71
Epoch: 8665, Step:    0, loss: 141.72
Epoch: 8666, Step:    0, loss: 141.72
Epoch: 8667, Step:    0, loss: 141.72
Epoch: 8668, Step:    0, loss: 141.72
Epoch: 8669, Step:    0, loss: 141.73
Epoch: 8670, Step:    0, loss: 141.71
Epoch: 8671, Step:    0, loss: 141.71
Epoch: 8672, Step:    0, loss: 141.71
Epoch: 8673, Step:    0, loss: 141.71
Epoch: 8674, Step:    0, loss: 141.72
Epoch: 8675, Step:    0, loss: 141.72
Epoch: 8676, Step:    0, loss: 141.72
Epoch: 8677, Step:    0, loss: 141.72
Epoch: 8678, Step:    0, loss: 141.71
Epoch: 8679, Step:    0, loss: 141.71
Epoch: 8680, Step:    0, loss: 141.70
Epoch: 8681, Step:    0, loss: 141.72
Epoch: 8682, Step:    0, loss: 141.72
Epoch: 8683, Step:    0, loss: 141.72
Epoch: 8684, Step:    0, loss: 141.72
Epoch: 8685, Step:    0, loss: 141.72
Epoch: 8686, Step:    0, loss: 141.72
Epoch: 8687, Step:    0, loss: 141.73
Epoch: 8688, Step:    0, loss: 141.73
Epoch: 8689, Step:    0, loss: 141.72
Epoch: 8690, Step:    0, loss: 141.71
Epoch: 8691, Step:    0, loss: 141.73
Epoch: 8692, Step:    0, loss: 141.73
Epoch: 8693, Step:    0, loss: 141.72
Epoch: 8694, Step:    0, loss: 141.73
Epoch: 8695, Step:    0, loss: 141.73
Epoch: 8696, Step:    0, loss: 141.71
Epoch: 8697, Step:    0, loss: 141.71
Epoch: 8698, Step:    0, loss: 141.72
Epoch: 8699, Step:    0, loss: 141.74
Epoch: 8700, Step:    0, loss: 141.74
Epoch: 8701, Step:    0, loss: 141.73
Epoch: 8702, Step:    0, loss: 141.73
Epoch: 8703, Step:    0, loss: 141.72
Epoch: 8704, Step:    0, loss: 141.72
Epoch: 8705, Step:    0, loss: 141.75
Epoch: 8706, Step:    0, loss: 141.75
Epoch: 8707, Step:    0, loss: 141.73
Epoch: 8708, Step:    0, loss: 141.73
Epoch: 8709, Step:    0, loss: 141.70
Epoch: 8710, Step:    0, loss: 141.71
Epoch: 8711, Step:    0, loss: 141.73
Epoch: 8712, Step:    0, loss: 141.72
Epoch: 8713, Step:    0, loss: 141.72
Epoch: 8714, Step:    0, loss: 141.70
Epoch: 8715, Step:    0, loss: 141.73
Epoch: 8716, Step:    0, loss: 141.74
Epoch: 8717, Step:    0, loss: 141.73
Epoch: 8718, Step:    0, loss: 141.72
Epoch: 8719, Step:    0, loss: 141.72
Epoch: 8720, Step:    0, loss: 141.72
Epoch: 8721, Step:    0, loss: 141.72
Epoch: 8722, Step:    0, loss: 141.74
Epoch: 8723, Step:    0, loss: 141.73
Epoch: 8724, Step:    0, loss: 141.72
Epoch: 8725, Step:    0, loss: 141.74
Epoch: 8726, Step:    0, loss: 141.75
Epoch: 8727, Step:    0, loss: 141.75
Epoch: 8728, Step:    0, loss: 141.76
Epoch: 8729, Step:    0, loss: 141.71
Epoch: 8730, Step:    0, loss: 141.72
Epoch: 8731, Step:    0, loss: 141.73
Epoch: 8732, Step:    0, loss: 141.74
Epoch: 8733, Step:    0, loss: 141.74
Epoch: 8734, Step:    0, loss: 141.73
Epoch: 8735, Step:    0, loss: 141.71
Epoch: 8736, Step:    0, loss: 141.71
Epoch: 8737, Step:    0, loss: 141.71
Epoch: 8738, Step:    0, loss: 141.72
Epoch: 8739, Step:    0, loss: 141.72
Epoch: 8740, Step:    0, loss: 141.71
Epoch: 8741, Step:    0, loss: 141.72
Epoch: 8742, Step:    0, loss: 141.72
Epoch: 8743, Step:    0, loss: 141.72
Epoch: 8744, Step:    0, loss: 141.73
Epoch: 8745, Step:    0, loss: 141.72
Epoch: 8746, Step:    0, loss: 141.72
Epoch: 8747, Step:    0, loss: 141.72
Epoch: 8748, Step:    0, loss: 141.73
Epoch: 8749, Step:    0, loss: 141.74
Epoch: 8750, Step:    0, loss: 141.73
Epoch: 8751, Step:    0, loss: 141.72
Epoch: 8752, Step:    0, loss: 141.71
Epoch: 8753, Step:    0, loss: 141.74
Epoch: 8754, Step:    0, loss: 141.74
Epoch: 8755, Step:    0, loss: 141.71
Epoch: 8756, Step:    0, loss: 141.72
Epoch: 8757, Step:    0, loss: 141.71
Epoch: 8758, Step:    0, loss: 141.72
Epoch: 8759, Step:    0, loss: 141.72
Epoch: 8760, Step:    0, loss: 141.72
Epoch: 8761, Step:    0, loss: 141.72
Epoch: 8762, Step:    0, loss: 141.71
Epoch: 8763, Step:    0, loss: 141.72
Epoch: 8764, Step:    0, loss: 141.72
Epoch: 8765, Step:    0, loss: 141.71
Epoch: 8766, Step:    0, loss: 141.71
Epoch: 8767, Step:    0, loss: 141.71
Epoch: 8768, Step:    0, loss: 141.73
Epoch: 8769, Step:    0, loss: 141.72
Epoch: 8770, Step:    0, loss: 141.71
Epoch: 8771, Step:    0, loss: 141.72
Epoch: 8772, Step:    0, loss: 141.71
Epoch: 8773, Step:    0, loss: 141.71
Epoch: 8774, Step:    0, loss: 141.72
Epoch: 8775, Step:    0, loss: 141.73
Epoch: 8776, Step:    0, loss: 141.72
Epoch: 8777, Step:    0, loss: 141.72
Epoch: 8778, Step:    0, loss: 141.73
Epoch: 8779, Step:    0, loss: 141.72
Epoch: 8780, Step:    0, loss: 141.71
Epoch: 8781, Step:    0, loss: 141.72
Epoch: 8782, Step:    0, loss: 141.71
Epoch: 8783, Step:    0, loss: 141.72
Epoch: 8784, Step:    0, loss: 141.72
Epoch: 8785, Step:    0, loss: 141.73
Epoch: 8786, Step:    0, loss: 141.73
Epoch: 8787, Step:    0, loss: 141.72
Epoch: 8788, Step:    0, loss: 141.71
Epoch: 8789, Step:    0, loss: 141.73
Epoch: 8790, Step:    0, loss: 141.73
Epoch: 8791, Step:    0, loss: 141.74
Epoch: 8792, Step:    0, loss: 141.72
Epoch: 8793, Step:    0, loss: 141.71
Epoch: 8794, Step:    0, loss: 141.72
Epoch: 8795, Step:    0, loss: 141.72
Epoch: 8796, Step:    0, loss: 141.72
Epoch: 8797, Step:    0, loss: 141.74
Epoch: 8798, Step:    0, loss: 141.74
Epoch: 8799, Step:    0, loss: 141.74
Epoch: 8800, Step:    0, loss: 141.74
Epoch: 8801, Step:    0, loss: 141.72
Epoch: 8802, Step:    0, loss: 141.72
Epoch: 8803, Step:    0, loss: 141.73
Epoch: 8804, Step:    0, loss: 141.72
Epoch: 8805, Step:    0, loss: 141.74
Epoch: 8806, Step:    0, loss: 141.72
Epoch: 8807, Step:    0, loss: 141.71
Epoch: 8808, Step:    0, loss: 141.72
Epoch: 8809, Step:    0, loss: 141.71
Epoch: 8810, Step:    0, loss: 141.71
Epoch: 8811, Step:    0, loss: 141.72
Epoch: 8812, Step:    0, loss: 141.71
Epoch: 8813, Step:    0, loss: 141.72
Epoch: 8814, Step:    0, loss: 141.73
Epoch: 8815, Step:    0, loss: 141.73
Epoch: 8816, Step:    0, loss: 141.73
Epoch: 8817, Step:    0, loss: 141.71
Epoch: 8818, Step:    0, loss: 141.71
Epoch: 8819, Step:    0, loss: 141.72
Epoch: 8820, Step:    0, loss: 141.72
Epoch: 8821, Step:    0, loss: 141.73
Epoch: 8822, Step:    0, loss: 141.72
Epoch: 8823, Step:    0, loss: 141.73
Epoch: 8824, Step:    0, loss: 141.71
Epoch: 8825, Step:    0, loss: 141.72
Epoch: 8826, Step:    0, loss: 141.72
Epoch: 8827, Step:    0, loss: 141.73
Epoch: 8828, Step:    0, loss: 141.74
Epoch: 8829, Step:    0, loss: 141.74
Epoch: 8830, Step:    0, loss: 141.71
Epoch: 8831, Step:    0, loss: 141.71
Epoch: 8832, Step:    0, loss: 141.74
Epoch: 8833, Step:    0, loss: 141.74
Epoch: 8834, Step:    0, loss: 141.73
Epoch: 8835, Step:    0, loss: 141.71
Epoch: 8836, Step:    0, loss: 141.71
Epoch: 8837, Step:    0, loss: 141.72
Epoch: 8838, Step:    0, loss: 141.72
Epoch: 8839, Step:    0, loss: 141.73
Epoch: 8840, Step:    0, loss: 141.72
Epoch: 8841, Step:    0, loss: 141.71
Epoch: 8842, Step:    0, loss: 141.73
Epoch: 8843, Step:    0, loss: 141.73
Epoch: 8844, Step:    0, loss: 141.74
Epoch: 8845, Step:    0, loss: 141.73
Epoch: 8846, Step:    0, loss: 141.71
Epoch: 8847, Step:    0, loss: 141.72
Epoch: 8848, Step:    0, loss: 141.73
Epoch: 8849, Step:    0, loss: 141.74
Epoch: 8850, Step:    0, loss: 141.75
Epoch: 8851, Step:    0, loss: 141.74
Epoch: 8852, Step:    0, loss: 141.71
Epoch: 8853, Step:    0, loss: 141.71
Epoch: 8854, Step:    0, loss: 141.72
Epoch: 8855, Step:    0, loss: 141.72
Epoch: 8856, Step:    0, loss: 141.72
Epoch: 8857, Step:    0, loss: 141.70
Epoch: 8858, Step:    0, loss: 141.71
Epoch: 8859, Step:    0, loss: 141.72
Epoch: 8860, Step:    0, loss: 141.72
Epoch: 8861, Step:    0, loss: 141.71
Epoch: 8862, Step:    0, loss: 141.72
Epoch: 8863, Step:    0, loss: 141.71
Epoch: 8864, Step:    0, loss: 141.72
Epoch: 8865, Step:    0, loss: 141.73
Epoch: 8866, Step:    0, loss: 141.72
Epoch: 8867, Step:    0, loss: 141.72
Epoch: 8868, Step:    0, loss: 141.72
Epoch: 8869, Step:    0, loss: 141.72
Epoch: 8870, Step:    0, loss: 141.70
Epoch: 8871, Step:    0, loss: 141.71
Epoch: 8872, Step:    0, loss: 141.72
Epoch: 8873, Step:    0, loss: 141.72
Epoch: 8874, Step:    0, loss: 141.72
Epoch: 8875, Step:    0, loss: 141.71
Epoch: 8876, Step:    0, loss: 141.72
Epoch: 8877, Step:    0, loss: 141.71
Epoch: 8878, Step:    0, loss: 141.72
Epoch: 8879, Step:    0, loss: 141.73
Epoch: 8880, Step:    0, loss: 141.73
Epoch: 8881, Step:    0, loss: 141.73
Epoch: 8882, Step:    0, loss: 141.73
Epoch: 8883, Step:    0, loss: 141.74
Epoch: 8884, Step:    0, loss: 141.73
Epoch: 8885, Step:    0, loss: 141.71
Epoch: 8886, Step:    0, loss: 141.71
Epoch: 8887, Step:    0, loss: 141.73
Epoch: 8888, Step:    0, loss: 141.74
Epoch: 8889, Step:    0, loss: 141.73
Epoch: 8890, Step:    0, loss: 141.71
Epoch: 8891, Step:    0, loss: 141.71
Epoch: 8892, Step:    0, loss: 141.73
Epoch: 8893, Step:    0, loss: 141.73
Epoch: 8894, Step:    0, loss: 141.71
Epoch: 8895, Step:    0, loss: 141.71
Epoch: 8896, Step:    0, loss: 141.70
Epoch: 8897, Step:    0, loss: 141.71
Epoch: 8898, Step:    0, loss: 141.72
Epoch: 8899, Step:    0, loss: 141.72
Epoch: 8900, Step:    0, loss: 141.70
Epoch: 8901, Step:    0, loss: 141.70
Epoch: 8902, Step:    0, loss: 141.71
Epoch: 8903, Step:    0, loss: 141.71
Epoch: 8904, Step:    0, loss: 141.70
Epoch: 8905, Step:    0, loss: 141.71
Epoch: 8906, Step:    0, loss: 141.72
Epoch: 8907, Step:    0, loss: 141.70
Epoch: 8908, Step:    0, loss: 141.72
Epoch: 8909, Step:    0, loss: 141.71
Epoch: 8910, Step:    0, loss: 141.71
Epoch: 8911, Step:    0, loss: 141.70
Epoch: 8912, Step:    0, loss: 141.73
Epoch: 8913, Step:    0, loss: 141.73
Epoch: 8914, Step:    0, loss: 141.72
Epoch: 8915, Step:    0, loss: 141.71
Epoch: 8916, Step:    0, loss: 141.70
Epoch: 8917, Step:    0, loss: 141.72
Epoch: 8918, Step:    0, loss: 141.73
Epoch: 8919, Step:    0, loss: 141.73
Epoch: 8920, Step:    0, loss: 141.73
Epoch: 8921, Step:    0, loss: 141.72
Epoch: 8922, Step:    0, loss: 141.72
Epoch: 8923, Step:    0, loss: 141.72
Epoch: 8924, Step:    0, loss: 141.71
Epoch: 8925, Step:    0, loss: 141.71
Epoch: 8926, Step:    0, loss: 141.72
Epoch: 8927, Step:    0, loss: 141.72
Epoch: 8928, Step:    0, loss: 141.70
Epoch: 8929, Step:    0, loss: 141.71
Epoch: 8930, Step:    0, loss: 141.71
Epoch: 8931, Step:    0, loss: 141.71
Epoch: 8932, Step:    0, loss: 141.70
Epoch: 8933, Step:    0, loss: 141.71
Epoch: 8934, Step:    0, loss: 141.72
Epoch: 8935, Step:    0, loss: 141.73
Epoch: 8936, Step:    0, loss: 141.73
Epoch: 8937, Step:    0, loss: 141.72
Epoch: 8938, Step:    0, loss: 141.72
Epoch: 8939, Step:    0, loss: 141.71
Epoch: 8940, Step:    0, loss: 141.71
Epoch: 8941, Step:    0, loss: 141.72
Epoch: 8942, Step:    0, loss: 141.72
Epoch: 8943, Step:    0, loss: 141.71
Epoch: 8944, Step:    0, loss: 141.70
Epoch: 8945, Step:    0, loss: 141.72
Epoch: 8946, Step:    0, loss: 141.72
Epoch: 8947, Step:    0, loss: 141.73
Epoch: 8948, Step:    0, loss: 141.72
Epoch: 8949, Step:    0, loss: 141.72
Epoch: 8950, Step:    0, loss: 141.70
Epoch: 8951, Step:    0, loss: 141.71
Epoch: 8952, Step:    0, loss: 141.71
Epoch: 8953, Step:    0, loss: 141.71
Epoch: 8954, Step:    0, loss: 141.71
Epoch: 8955, Step:    0, loss: 141.71
Epoch: 8956, Step:    0, loss: 141.71
Epoch: 8957, Step:    0, loss: 141.71
Epoch: 8958, Step:    0, loss: 141.73
Epoch: 8959, Step:    0, loss: 141.71
Epoch: 8960, Step:    0, loss: 141.70
Epoch: 8961, Step:    0, loss: 141.72
Epoch: 8962, Step:    0, loss: 141.70
Epoch: 8963, Step:    0, loss: 141.72
Epoch: 8964, Step:    0, loss: 141.71
